"dodici","twelve","Numbers","https://preview.duolingo.com/dictionary/Italian/dodici/0aa53c94a897fa3dfae1f99ba1837a30","","https://translate.google.com/?sl=it&tl=en&text=dodici%0A&op=translate"
"zero","zero","Numbers","https://preview.duolingo.com/dictionary/Italian/zero/9456a45f964d14bfeb9dc2da54f668b3","","https://translate.google.com/?sl=it&tl=en&text=zero%0A&op=translate"
"milione","million","Numbers","https://preview.duolingo.com/dictionary/Italian/milione/813990a98f5661507a65dff8ed748620","","https://translate.google.com/?sl=it&tl=en&text=milione%0A&op=translate"
"mille","a thousand, one thousand","Numbers","https://preview.duolingo.com/dictionary/Italian/mille/df665675e991d470b4c6965cc5336de0","","https://translate.google.com/?sl=it&tl=en&text=mille%0A&op=translate"
"ultimi","last, last (ones), (you) accomplish","Numbers","https://preview.duolingo.com/dictionary/Italian/ultimi/edfe9c83bbd9cca1825c4c3b18daaf4c","","https://translate.google.com/?sl=it&tl=en&text=ultimi%0A&op=translate"
"ultimo","last, (I) accomplish, (I) finish","Numbers","https://preview.duolingo.com/dictionary/Italian/ultimo/d5156f5d041896217d1594a0a3040278","","https://translate.google.com/?sl=it&tl=en&text=ultimo%0A&op=translate"
"doppio","(I) double, (I) dub, (I) round","Numbers","https://preview.duolingo.com/dictionary/Italian/doppio/c5b1165d27a202558ef0e7f11d4f5e4c","","https://translate.google.com/?sl=it&tl=en&text=doppio%0A&op=translate"
"circa","about, around, approximately","Adverbs","https://preview.duolingo.com/dictionary/Italian/circa/517bd3f6d8414f0c7aac6dd9104e6d51","","https://translate.google.com/?sl=it&tl=en&text=circa%0A&op=translate"
"settanta","seventy","Numbers","https://preview.duolingo.com/dictionary/Italian/settanta/bc5fbcd3583f5134a2c90f457edb1a6d","","https://translate.google.com/?sl=it&tl=en&text=settanta%0A&op=translate"
"novanta","ninety","Numbers","https://preview.duolingo.com/dictionary/Italian/novanta/cca74cb82bd258f18c04bd6f894eb12b","","https://translate.google.com/?sl=it&tl=en&text=novanta%0A&op=translate"
"ottanta","eighty","Numbers","https://preview.duolingo.com/dictionary/Italian/ottanta/9f8348809eca39790d9cd11d18174fc2","","https://translate.google.com/?sl=it&tl=en&text=ottanta%0A&op=translate"
"sessant'","sixty","Numbers","https://preview.duolingo.com/dictionary/Italian/sessant/69885fa516a550f3fa46c44c47b5e9d0","","https://translate.google.com/?sl=it&tl=en&text=sessant%27%0A&op=translate"
"settant'","seventy","Numbers","https://preview.duolingo.com/dictionary/Italian/settant/6b2f72f131e2f513f0b01aa2312630eb","","https://translate.google.com/?sl=it&tl=en&text=settant%27%0A&op=translate"
"sessanta","sixty","Numbers","https://preview.duolingo.com/dictionary/Italian/sessanta/3f2b9107929ce44ffa9ba0340fa41ac5","","https://translate.google.com/?sl=it&tl=en&text=sessanta%0A&op=translate"
"cinquanta","fifty","Numbers","https://preview.duolingo.com/dictionary/Italian/cinquanta/b4265464a3fa7dc9180a0ce3ba36aacf","","https://translate.google.com/?sl=it&tl=en&text=cinquanta%0A&op=translate"
"diciotto","eighteen","Numbers","https://preview.duolingo.com/dictionary/Italian/diciotto/e4637838fdf287f4cae6f2de0a7908c2","","https://translate.google.com/?sl=it&tl=en&text=diciotto%0A&op=translate"
"trenta","thirty","Numbers","https://preview.duolingo.com/dictionary/Italian/trenta/ca8f63c901bff5a4fd1825a092399a35","","https://translate.google.com/?sl=it&tl=en&text=trenta%0A&op=translate"
"diciannove","nineteen","Numbers","https://preview.duolingo.com/dictionary/Italian/diciannove/5572aac350ed3498aa62927323495778","","https://translate.google.com/?sl=it&tl=en&text=diciannove%0A&op=translate"
"tredici","thirteen","Numbers","https://preview.duolingo.com/dictionary/Italian/tredici/ee9ce222b0d14907f372fb2624624e42","","https://translate.google.com/?sl=it&tl=en&text=tredici%0A&op=translate"
"quindici","fifteen, 3 pm","Numbers","https://preview.duolingo.com/dictionary/Italian/quindici/1144147ef71c337e38dfe2218efb8d3c","","https://translate.google.com/?sl=it&tl=en&text=quindici%0A&op=translate"
"panini","sandwiches, roll, sandwich","Plurals","https://preview.duolingo.com/dictionary/Italian/panini/7d61b56dcbe4d93f86df47a2ea9c0b6d","","https://translate.google.com/?sl=it&tl=en&text=panini%0A&op=translate"
"diciassette","seventeen","Numbers","https://preview.duolingo.com/dictionary/Italian/diciassette/0519c8cff30ae4a7fa09b98fde979780","","https://translate.google.com/?sl=it&tl=en&text=diciassette%0A&op=translate"
"sedici","sixteen","Numbers","https://preview.duolingo.com/dictionary/Italian/sedici/ca2051765ac2be0319a7182e75727be4","","https://translate.google.com/?sl=it&tl=en&text=sedici%0A&op=translate"
"forchette","forks","Plurals","https://preview.duolingo.com/dictionary/Italian/forchette/dae3d0bae26c3be2ea8bc4e6c85faa87","","https://translate.google.com/?sl=it&tl=en&text=forchette%0A&op=translate"
"undici","eleven","Numbers","https://preview.duolingo.com/dictionary/Italian/undici/3a8f7923751762301df0b10f1b9eb768","","https://translate.google.com/?sl=it&tl=en&text=undici%0A&op=translate"
"quattordici","fourteen","Numbers","https://preview.duolingo.com/dictionary/Italian/quattordici/aee5fdee147535e403e9a091b7138e4e","","https://translate.google.com/?sl=it&tl=en&text=quattordici%0A&op=translate"
"bensì","but, but (rather), indeed","Conjunctions","https://preview.duolingo.com/dictionary/Italian/bens%C3%AC/d7c3fe3fc31da025e6ef462aaa72369b","","https://translate.google.com/?sl=it&tl=en&text=bens%C3%AC%0A&op=translate"
"decimo","tenth, (I) decimate","Numbers","https://preview.duolingo.com/dictionary/Italian/decimo/89fedccbf29995b065142d29bb697806","","https://translate.google.com/?sl=it&tl=en&text=decimo%0A&op=translate"
"settima","seventh","Numbers","https://preview.duolingo.com/dictionary/Italian/settima/ae3a2a43df7f147b5cdfdab9dc670f0a","","https://translate.google.com/?sl=it&tl=en&text=settima%0A&op=translate"
"decima","tenth, (he/she/it) decimates, (you) decimate","Numbers","https://preview.duolingo.com/dictionary/Italian/decima/77e1cf59aa1d4adf656a18a751d0eb2a","","https://translate.google.com/?sl=it&tl=en&text=decima%0A&op=translate"
"settimo","seventh","Numbers","https://preview.duolingo.com/dictionary/Italian/settimo/09cdf30cdf5952140c65d8651063d5bd","","https://translate.google.com/?sl=it&tl=en&text=settimo%0A&op=translate"
"nono","ninth","Numbers","https://preview.duolingo.com/dictionary/Italian/nono/46487651e2795885cf0c0e2b43b3a89e","","https://translate.google.com/?sl=it&tl=en&text=nono%0A&op=translate"
"nona","ninth, none, nones","Numbers","https://preview.duolingo.com/dictionary/Italian/nona/ae3489c2acdac11b7da0937640f2e673","","https://translate.google.com/?sl=it&tl=en&text=nona%0A&op=translate"
"ottavo","eighth","Numbers","https://preview.duolingo.com/dictionary/Italian/ottavo/17a59966d0bc3e83e7d8ac4914a5dad0","","https://translate.google.com/?sl=it&tl=en&text=ottavo%0A&op=translate"
"quarto","quarter, fourth, quarto","Numbers","https://preview.duolingo.com/dictionary/Italian/quarto/7e49b2b5e11786ffd43317b5ab8f3278","","https://translate.google.com/?sl=it&tl=en&text=quarto%0A&op=translate"
"sesto","sixth, curve","Numbers","https://preview.duolingo.com/dictionary/Italian/sesto/952461867479c33fb19be16ca4872462","","https://translate.google.com/?sl=it&tl=en&text=sesto%0A&op=translate"
"quinta","fifth (gear), fifth year, fifth form","Numbers","https://preview.duolingo.com/dictionary/Italian/quinta/8aea6821adae8fe8d48c7f79657e4087","","https://translate.google.com/?sl=it&tl=en&text=quinta%0A&op=translate"
"primo","first, first course","Numbers","https://preview.duolingo.com/dictionary/Italian/primo/e3f27b25da969dd1b426ffcdfa89620b","","https://translate.google.com/?sl=it&tl=en&text=primo%0A&op=translate"
"terza","third (gear), third class, third year","Numbers","https://preview.duolingo.com/dictionary/Italian/terza/694098f52d0c5a5b951a6f261a4467e1","","https://translate.google.com/?sl=it&tl=en&text=terza%0A&op=translate"
"numero","number, shoe size","Numbers","https://preview.duolingo.com/dictionary/Italian/numero/2719d3a7aa043f37786c3816ee268946","","https://translate.google.com/?sl=it&tl=en&text=numero%0A&op=translate"
"seconda","second (gear), second form, second year","Numbers","https://preview.duolingo.com/dictionary/Italian/seconda/6bf98c7ef734581056d06a39cffd08e2","","https://translate.google.com/?sl=it&tl=en&text=seconda%0A&op=translate"
"pochino","a little bit, very little","Measurements","https://preview.duolingo.com/dictionary/Italian/pochino/441efaf6417405c261fe3c48a693af76","","https://translate.google.com/?sl=it&tl=en&text=pochino%0A&op=translate"
"ce","there, us","Clitic-Pronouns-1","https://preview.duolingo.com/dictionary/Italian/ce/f2fb6f0e489f61b9d4bd7cc8a1d3a252","","https://translate.google.com/?sl=it&tl=en&text=ce%0A&op=translate"
"finché","until, while, as long as","Conjunctions","https://preview.duolingo.com/dictionary/Italian/finch%C3%A9/8314cff25ab77c9c6c95ebbfe3abc498","","https://translate.google.com/?sl=it&tl=en&text=finch%C3%A9%0A&op=translate"
"buonasera","good evening","Common-Phrases","https://preview.duolingo.com/dictionary/Italian/buonasera/6ebf786099382ab894c39b7f24033141","","https://translate.google.com/?sl=it&tl=en&text=buonasera%0A&op=translate"
"sposi","newlyweds, (you) marry, (you) marry off","People","https://preview.duolingo.com/dictionary/Italian/sposi/20bd1b332c9fbd544883dec1015d52cd","","https://translate.google.com/?sl=it&tl=en&text=sposi%0A&op=translate"
"simpatica","nice, pleasant","People","https://preview.duolingo.com/dictionary/Italian/simpatica/ae45f4e4b041b341774b15a509f6739a","","https://translate.google.com/?sl=it&tl=en&text=simpatica%0A&op=translate"
"signore","ladies, sir","People","https://preview.duolingo.com/dictionary/Italian/signore/8df77c5adc5ff4a751532a1276e776e1","","https://translate.google.com/?sl=it&tl=en&text=signore%0A&op=translate"
"simpatici","nice, autonomic, good","People","https://preview.duolingo.com/dictionary/Italian/simpatici/30ef7405e6cd44668e4700555d9a710d","","https://translate.google.com/?sl=it&tl=en&text=simpatici%0A&op=translate"
"rapporto","relationship, (I) report, (I) reproduce","People","https://preview.duolingo.com/dictionary/Italian/rapporto/b5a307767f376d2394991d7cf88b7e39","","https://translate.google.com/?sl=it&tl=en&text=rapporto%0A&op=translate"
"compagno","partner, companion, buddy","People","https://preview.duolingo.com/dictionary/Italian/compagno/8c7303b3078a72ecb63c169c8b94f603","","https://translate.google.com/?sl=it&tl=en&text=compagno%0A&op=translate"
"sposa","bride, (he/she/it) marries, (he/she/it) embraces","People","https://preview.duolingo.com/dictionary/Italian/sposa/dc512c71ac0d56b64857412cd8ad3779","","https://translate.google.com/?sl=it&tl=en&text=sposa%0A&op=translate"
"giovani","young, new, young people","People","https://preview.duolingo.com/dictionary/Italian/giovani/3472686bd8e3da3b50d771a4c4bccae3","","https://translate.google.com/?sl=it&tl=en&text=giovani%0A&op=translate"
"signori","gentlemen, sir","People","https://preview.duolingo.com/dictionary/Italian/signori/704c765ce18dc4017f8385567ad4d871","","https://translate.google.com/?sl=it&tl=en&text=signori%0A&op=translate"
"rapporti","relations, relationships, (you) compare","People","https://preview.duolingo.com/dictionary/Italian/rapporti/0226808fa0e9fca3497c86265ee6fe97","","https://translate.google.com/?sl=it&tl=en&text=rapporti%0A&op=translate"
"signora","lady, madam","People","https://preview.duolingo.com/dictionary/Italian/signora/e8eeabaef76a429d01077fe4732186ba","","https://translate.google.com/?sl=it&tl=en&text=signora%0A&op=translate"
"giovane","young, new","Adjectives-1","https://preview.duolingo.com/dictionary/Italian/giovane/d150b99b0580d8e7d4024e0300a326a1","","https://translate.google.com/?sl=it&tl=en&text=giovane%0A&op=translate"
"popolazione","population","People","https://preview.duolingo.com/dictionary/Italian/popolazione/40f1397df8aca4056d7f6e1454b6c3c6","","https://translate.google.com/?sl=it&tl=en&text=popolazione%0A&op=translate"
"cittadini","city, city residents, civic","People","https://preview.duolingo.com/dictionary/Italian/cittadini/4001ab3047c21b3a9e528178901601f3","","https://translate.google.com/?sl=it&tl=en&text=cittadini%0A&op=translate"
"popolo","people, nation, peoples","People","https://preview.duolingo.com/dictionary/Italian/popolo/e10048d8074bfbbbeca9c3b28dbe2c98","","https://translate.google.com/?sl=it&tl=en&text=popolo%0A&op=translate"
"cittadino","citizen, city, civic","People","https://preview.duolingo.com/dictionary/Italian/cittadino/dfa8f17b74b954298a4ac29201727bc5","","https://translate.google.com/?sl=it&tl=en&text=cittadino%0A&op=translate"
"individui","individuals, (you) identify, (you) spot","People","https://preview.duolingo.com/dictionary/Italian/individui/483123b07c351089fd99714471df6d48","","https://translate.google.com/?sl=it&tl=en&text=individui%0A&op=translate"
"carattere","character, nature, makes","People","https://preview.duolingo.com/dictionary/Italian/carattere/d745341ab937c6a868f39aab5a6d001e","","https://translate.google.com/?sl=it&tl=en&text=carattere%0A&op=translate"
"individuo","individual, (I) identify, (I) pick out","People","https://preview.duolingo.com/dictionary/Italian/individuo/ab393ba3205dc35ed7503671bebf498b","","https://translate.google.com/?sl=it&tl=en&text=individuo%0A&op=translate"
"generazione","generation, generations","People","https://preview.duolingo.com/dictionary/Italian/generazione/2d4587b49de0a657c2e73473bfd9aebc","","https://translate.google.com/?sl=it&tl=en&text=generazione%0A&op=translate"
"ovunque","everywhere, anywhere, wherever","Adverbs","https://preview.duolingo.com/dictionary/Italian/ovunque/337ad89d31be8a5cfd4d86ba38d47062","","https://translate.google.com/?sl=it&tl=en&text=ovunque%0A&op=translate"
"umana","human, humane","People","https://preview.duolingo.com/dictionary/Italian/umana/f5f8a59241cc44554369b5f473ee17c9","","https://translate.google.com/?sl=it&tl=en&text=umana%0A&op=translate"
"adolescenti","teenagers, adolescent, teenager","People","https://preview.duolingo.com/dictionary/Italian/adolescenti/97414841d95f1b84317f77d873477afa","","https://translate.google.com/?sl=it&tl=en&text=adolescenti%0A&op=translate"
"matrimonio","marriage, wedding","People","https://preview.duolingo.com/dictionary/Italian/matrimonio/231a9e78fd9293fdae85cde3b4eba63c","","https://translate.google.com/?sl=it&tl=en&text=matrimonio%0A&op=translate"
"ospite","(house)guest, guests, tourists","People","https://preview.duolingo.com/dictionary/Italian/ospite/cbb7367b8a28568fc247ee76e307553b","","https://translate.google.com/?sl=it&tl=en&text=ospite%0A&op=translate"
"persona","person","People","https://preview.duolingo.com/dictionary/Italian/persona/3231a585f92e909e0c4830da108e958b","","https://translate.google.com/?sl=it&tl=en&text=persona%0A&op=translate"
"umani","humans, human, humane","People","https://preview.duolingo.com/dictionary/Italian/umani/34175b44a9424d09e68ce2c6a37beb9d","","https://translate.google.com/?sl=it&tl=en&text=umani%0A&op=translate"
"ospiti","guests, (you) take in, (you) play host to","People","https://preview.duolingo.com/dictionary/Italian/ospiti/c2e793c3b40e363b463f61166d4834b8","","https://translate.google.com/?sl=it&tl=en&text=ospiti%0A&op=translate"
"gente","people","People","https://preview.duolingo.com/dictionary/Italian/gente/26cc7073ea111d5c9b28ce6225a0d9cf","","https://translate.google.com/?sl=it&tl=en&text=gente%0A&op=translate"
"vicini","neighbors, close, close to","People","https://preview.duolingo.com/dictionary/Italian/vicini/a85df34baa539cbc2aedc7bdcc97a873","","https://translate.google.com/?sl=it&tl=en&text=vicini%0A&op=translate"
"agli","to, to the, for","Prepositions","https://preview.duolingo.com/dictionary/Italian/agli/f95cdbc05f9a8cfc3f17fe6bf92394de","","https://translate.google.com/?sl=it&tl=en&text=agli%0A&op=translate"
"vostre","your, yours","Possessives","https://preview.duolingo.com/dictionary/Italian/vostre/b6978ad0d7e34cc55feb4568b1dcf49b","","https://translate.google.com/?sl=it&tl=en&text=vostre%0A&op=translate"
