"mouche","fly","Earth","https://preview.duolingo.com/dictionary/French/mouche/b342090504cc861c16b14833e0ea9be4","","https://translate.google.com/?sl=fr&tl=en&text=mouche%0A&op=translate"
"papillon","butterfly","Nature-2","https://preview.duolingo.com/dictionary/French/papillon/b26fa25768db9f3e378b910abd15633d","","https://translate.google.com/?sl=fr&tl=en&text=papillon%0A&op=translate"
"passagères","passengers, female passengers","Transit","https://preview.duolingo.com/dictionary/French/passag%C3%A8res/b06743ab6804a9f9e77c9f35e2613fa0","","https://translate.google.com/?sl=fr&tl=en&text=passag%C3%A8res%0A&op=translate"
"passagère","passenger","Transit","https://preview.duolingo.com/dictionary/French/passag%C3%A8re/d7c141d9d1d3a04ac56e8841f419dd75","","https://translate.google.com/?sl=fr&tl=en&text=passag%C3%A8re%0A&op=translate"
"pilote","is flying the plane, flies the plane, pilot","Dream-Trip","https://preview.duolingo.com/dictionary/French/pilote/a6aef89910c87810053a4304e9f7a267","","https://translate.google.com/?sl=fr&tl=en&text=pilote%0A&op=translate"
"étrangères","outsides, outsider, not involved in","Dream-Trip","https://preview.duolingo.com/dictionary/French/%C3%A9trang%C3%A8res/ec4ec2ae3f338ea769fa9e5a5e879542","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9trang%C3%A8res%0A&op=translate"
"touristiques","tourist","Dream-Trip","https://preview.duolingo.com/dictionary/French/touristiques/38bf6e4d2d8406a73da976bf616fa21c","","https://translate.google.com/?sl=fr&tl=en&text=touristiques%0A&op=translate"
"parkings","parking lots, car parks (UK)","In-Town","https://preview.duolingo.com/dictionary/French/parkings/4ea4ee377c70df04139a04e609b21087","","https://translate.google.com/?sl=fr&tl=en&text=parkings%0A&op=translate"
"parking","parking lot","In-Town","https://preview.duolingo.com/dictionary/French/parking/85679fd928ac1b86f2925b6d2f88de56","","https://translate.google.com/?sl=fr&tl=en&text=parking%0A&op=translate"
"décoller","take off","Let's-Fly","https://preview.duolingo.com/dictionary/French/d%C3%A9coller/019040079062bd12ac4749df70f0ea9f","","https://translate.google.com/?sl=fr&tl=en&text=d%C3%A9coller%0A&op=translate"
"voyageuse","traveler, passenger","Let's-Fly","https://preview.duolingo.com/dictionary/French/voyageuse/0020cd19fd326c0ff0e9c6a205ae4283","","https://translate.google.com/?sl=fr&tl=en&text=voyageuse%0A&op=translate"
"voyageur","traveler, passenger","Let's-Fly","https://preview.duolingo.com/dictionary/French/voyageur/f48b7cc6d623994bc735ce15270a6f78","","https://translate.google.com/?sl=fr&tl=en&text=voyageur%0A&op=translate"
"personne n'","no one, nobody","Let's-Fly","https://preview.duolingo.com/dictionary/French/personne-n/a9584e554dfd93d5fec93d1c6136e590","","https://translate.google.com/?sl=fr&tl=en&text=personne+n%27%0A&op=translate"
"auberge de jeunesse","youth hostel","Let's-Fly","https://preview.duolingo.com/dictionary/French/auberge-de%20jeunesse/465dd3231a7a8da6e29c3530829764c4","","https://translate.google.com/?sl=fr&tl=en&text=auberge+de+jeunesse%0A&op=translate"
"calmes","calm, quiet, still","Let's-Fly","https://preview.duolingo.com/dictionary/French/calmes/a4a3bf8d9782ed7ec9bba91bcd3baea5","","https://translate.google.com/?sl=fr&tl=en&text=calmes%0A&op=translate"
"infirmières","nurses","Doctor","https://preview.duolingo.com/dictionary/French/infirmi%C3%A8res/a15c4f75c85bf933ade8b2c8d1d876bd","","https://translate.google.com/?sl=fr&tl=en&text=infirmi%C3%A8res%0A&op=translate"
"infirmier","nurse","Doctor","https://preview.duolingo.com/dictionary/French/infirmier/9278090ddb1004d1b4d0e1a10ea9e6fd","","https://translate.google.com/?sl=fr&tl=en&text=infirmier%0A&op=translate"
"formulaire","form","Money","https://preview.duolingo.com/dictionary/French/formulaire/27a20f59140f4e372addf8573d6e8ceb","","https://translate.google.com/?sl=fr&tl=en&text=formulaire%0A&op=translate"
"formulaires","forms","Money","https://preview.duolingo.com/dictionary/French/formulaires/29a48580a3013623fb6ed633a40ab21b","","https://translate.google.com/?sl=fr&tl=en&text=formulaires%0A&op=translate"
"gratuites","disinterested, uninvited, gratuitous","Money","https://preview.duolingo.com/dictionary/French/gratuites/f8de14d6228b98883f5adc3b11d44467","","https://translate.google.com/?sl=fr&tl=en&text=gratuites%0A&op=translate"
"gratuits","free","Money","https://preview.duolingo.com/dictionary/French/gratuits/45293a6bc9d447cd4d1c2e2dd6e70df2","","https://translate.google.com/?sl=fr&tl=en&text=gratuits%0A&op=translate"
"bancaires","bank","Money","https://preview.duolingo.com/dictionary/French/bancaires/c2010e96af1052fc98f09988008a9fa0","","https://translate.google.com/?sl=fr&tl=en&text=bancaires%0A&op=translate"
"bancaire","bank","Money","https://preview.duolingo.com/dictionary/French/bancaire/69891d7f5dac295274be3a8f42256848","","https://translate.google.com/?sl=fr&tl=en&text=bancaire%0A&op=translate"
"distributeur","ATM","Money","https://preview.duolingo.com/dictionary/French/distributeur/e2b98671b084ee68581938ed4e38b442","","https://translate.google.com/?sl=fr&tl=en&text=distributeur%0A&op=translate"
"distributeurs","ATMs","Money","https://preview.duolingo.com/dictionary/French/distributeurs/910d6c1921210ac40eb3de78f0cbd7f8","","https://translate.google.com/?sl=fr&tl=en&text=distributeurs%0A&op=translate"
"électriques","electrical, electric","Technology","https://preview.duolingo.com/dictionary/French/%C3%A9lectriques/7a37554e70c53692f721142bba20a801","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9lectriques%0A&op=translate"
"gazeuse","sparkling","Groceries","https://preview.duolingo.com/dictionary/French/gazeuse/d90bdd5e1a194604fb541cc57ee67f89","","https://translate.google.com/?sl=fr&tl=en&text=gazeuse%0A&op=translate"
"capitales","capitals","Paris","https://preview.duolingo.com/dictionary/French/capitales/fd34ef6f574972d9dc5a5c2453e76728","","https://translate.google.com/?sl=fr&tl=en&text=capitales%0A&op=translate"
"bracelet","bracelet","Shopping-3","https://preview.duolingo.com/dictionary/French/bracelet/c77e8b7a7c4b0bb6ff3ae3b2c9d06f71","","https://translate.google.com/?sl=fr&tl=en&text=bracelet%0A&op=translate"
"bracelets","bracelets","Shopping-3","https://preview.duolingo.com/dictionary/French/bracelets/b5140df42b934cd5d6d5bdd6dd2ad9fd","","https://translate.google.com/?sl=fr&tl=en&text=bracelets%0A&op=translate"
"bague","ring","Shopping-3","https://preview.duolingo.com/dictionary/French/bague/98e24eaae75495d1b754af22d28ca936","","https://translate.google.com/?sl=fr&tl=en&text=bague%0A&op=translate"
"bagues","rings","Shopping-3","https://preview.duolingo.com/dictionary/French/bagues/9c99af6df466cecd59f628c710db91ee","","https://translate.google.com/?sl=fr&tl=en&text=bagues%0A&op=translate"
"celui","the one, this one","Wardrobe","https://preview.duolingo.com/dictionary/French/celui/898c9b5d114026b28ddd9356e30da6ba","","https://translate.google.com/?sl=fr&tl=en&text=celui%0A&op=translate"
"ceux","the ones","Wardrobe","https://preview.duolingo.com/dictionary/French/ceux/fc9f651d83d401176f3f738e73cac08b","","https://translate.google.com/?sl=fr&tl=en&text=ceux%0A&op=translate"
"celles","the ones","Wardrobe","https://preview.duolingo.com/dictionary/French/celles/67c70f9b97aa15ce024f69e447d000f9","","https://translate.google.com/?sl=fr&tl=en&text=celles%0A&op=translate"
"celle","the one (fem)","Wardrobe","https://preview.duolingo.com/dictionary/French/celle/f9b7eef363065b35d349c1439e37d150","","https://translate.google.com/?sl=fr&tl=en&text=celle%0A&op=translate"
"voleur","robber","Emergency","https://preview.duolingo.com/dictionary/French/voleur/cc9c8be659ca876640335de4de63d330","","https://translate.google.com/?sl=fr&tl=en&text=voleur%0A&op=translate"
"voleuse","robber","Emergency","https://preview.duolingo.com/dictionary/French/voleuse/d55ab59940d4dc4e7986301187c19271","","https://translate.google.com/?sl=fr&tl=en&text=voleuse%0A&op=translate"
"voleurs","robbers","Emergency","https://preview.duolingo.com/dictionary/French/voleurs/c36a225b4c5fc486c7574550a61db67a","","https://translate.google.com/?sl=fr&tl=en&text=voleurs%0A&op=translate"
"invitées","guests","Going-Out","https://preview.duolingo.com/dictionary/French/invit%C3%A9es/8ee3b9296cdf3ddd3363bcd39437c2a6","","https://translate.google.com/?sl=fr&tl=en&text=invit%C3%A9es%0A&op=translate"
"piment","chili pepper","Bistro","https://preview.duolingo.com/dictionary/French/piment/f70ef423bd6e1e7d7d49d8f30efeedf3","","https://translate.google.com/?sl=fr&tl=en&text=piment%0A&op=translate"
"piments","chili peppers","Bistro","https://preview.duolingo.com/dictionary/French/piments/dc76df83a20d274b5173cbb5d5b213ea","","https://translate.google.com/?sl=fr&tl=en&text=piments%0A&op=translate"
"renverser","spill","Bistro","https://preview.duolingo.com/dictionary/French/renverser/24296227778ebab3c9cea2dcf36c1d92","","https://translate.google.com/?sl=fr&tl=en&text=renverser%0A&op=translate"
"menus","fixed price menus","Bistro","https://preview.duolingo.com/dictionary/French/menus/81002e943b286ded0beb1f6de43f1efb","","https://translate.google.com/?sl=fr&tl=en&text=menus%0A&op=translate"
"boissons fraîches","fresh drinks","Bistro","https://preview.duolingo.com/dictionary/fr/translation/en/Ym9pc3NvbnMgZnJhw65jaGVz","","https://translate.google.com/?sl=fr&tl=en&text=boissons+fra%C3%AEches%0A&op=translate"
"menu","fixed-price menu","Bistro","https://preview.duolingo.com/dictionary/French/menu/664094001a363c0c9ead900a16f29131","","https://translate.google.com/?sl=fr&tl=en&text=menu%0A&op=translate"
"bistrot","bistro","Bistro","https://preview.duolingo.com/dictionary/French/bistrot/0199a3ef86c9ec56dbc3ce6ef0a1e093","","https://translate.google.com/?sl=fr&tl=en&text=bistrot%0A&op=translate"
"dégoûtants","disgusting","Bistro","https://preview.duolingo.com/dictionary/French/d%C3%A9go%C3%BBtants/f36c4c5a54ba413c5ec0a99d70e11513","","https://translate.google.com/?sl=fr&tl=en&text=d%C3%A9go%C3%BBtants%0A&op=translate"
"portugaise","Portuguese, common Portuguese oyster, Portuguese woman","Bistro","https://preview.duolingo.com/dictionary/French/portugaise/cbc0ddc02994c621e011cfcc2775f621","","https://translate.google.com/?sl=fr&tl=en&text=portugaise%0A&op=translate"
"épicées","hot, spicy","Bistro","https://preview.duolingo.com/dictionary/French/%C3%A9pic%C3%A9es/677cb464f05e9f92153ca696b0bc8935","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9pic%C3%A9es%0A&op=translate"
"épicés","hot, spicy","Bistro","https://preview.duolingo.com/dictionary/French/%C3%A9pic%C3%A9s/baeda3c11c0a9ad3cef79d408cb9456a","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9pic%C3%A9s%0A&op=translate"
"portugaises","Portuguese","Bistro","https://preview.duolingo.com/dictionary/French/portugaises/bbffb7e05869f78054face763cdcf4ae","","https://translate.google.com/?sl=fr&tl=en&text=portugaises%0A&op=translate"
"bœuf","beef","Bistro","https://preview.duolingo.com/dictionary/French/b%C5%93uf/6e55c27f445eff0538d39fda423f3585","","https://translate.google.com/?sl=fr&tl=en&text=b%C5%93uf%0A&op=translate"
"végétariennes","vegetarians, vegetarian","Bistro","https://preview.duolingo.com/dictionary/French/v%C3%A9g%C3%A9tariennes/de007ef37a7379866a1a7721cd0ed22e","","https://translate.google.com/?sl=fr&tl=en&text=v%C3%A9g%C3%A9tariennes%0A&op=translate"
"poivrons","peppers, pepper, bell peppers","Bistro","https://preview.duolingo.com/dictionary/French/poivrons/54a7b9bafe3318bf8c3c7319bc8457d3","","https://translate.google.com/?sl=fr&tl=en&text=poivrons%0A&op=translate"
"porc","pork","Bistro","https://preview.duolingo.com/dictionary/French/porc/4042eedcd674c4eb7cd7801d8d22e4b3","","https://translate.google.com/?sl=fr&tl=en&text=porc%0A&op=translate"
"poivron","peppers, pepper, bell pepper","Bistro","https://preview.duolingo.com/dictionary/French/poivron/94af61bbda7cb4ff8eb0c1550d83fbc7","","https://translate.google.com/?sl=fr&tl=en&text=poivron%0A&op=translate"
"bonbons","sweets, candy","Sports","https://preview.duolingo.com/dictionary/French/bonbons/825554e6c98764dbebb3e242c4983bda","","https://translate.google.com/?sl=fr&tl=en&text=bonbons%0A&op=translate"
"ridicules","ridiculous","Arts","https://preview.duolingo.com/dictionary/French/ridicules/a880dffa7cddb9108ca7dd6adad90155","","https://translate.google.com/?sl=fr&tl=en&text=ridicules%0A&op=translate"
"ridicule","ridiculous","Arts","https://preview.duolingo.com/dictionary/French/ridicule/f14daf3ff7a0a0b13e7e75f2eec9c5cc","","https://translate.google.com/?sl=fr&tl=en&text=ridicule%0A&op=translate"
"habitudes","usually, habits, customs","Sports","https://preview.duolingo.com/dictionary/French/habitudes/8ba02f200a201aa718b722f99c94d6d9","","https://translate.google.com/?sl=fr&tl=en&text=habitudes%0A&op=translate"
"ados","teens, teenagers","Leisure-4","https://preview.duolingo.com/dictionary/French/ados/91c8fbec3da3ce86611f3178b204052a","","https://translate.google.com/?sl=fr&tl=en&text=ados%0A&op=translate"
"reportages","reports","Leisure-4","https://preview.duolingo.com/dictionary/French/reportages/a186fc340879545021efb78bd52f18ad","","https://translate.google.com/?sl=fr&tl=en&text=reportages%0A&op=translate"
"vidéos","videos","Leisure-4","https://preview.duolingo.com/dictionary/French/vid%C3%A9os/9cd4597393c98862e3c3fc6c9c35bb76","","https://translate.google.com/?sl=fr&tl=en&text=vid%C3%A9os%0A&op=translate"
"reportage","report","Leisure-4","https://preview.duolingo.com/dictionary/French/reportage/2dfab6fb4af5c582e84640c76ebbaec4","","https://translate.google.com/?sl=fr&tl=en&text=reportage%0A&op=translate"
"hebdomadaires","weekly","Leisure-4","https://preview.duolingo.com/dictionary/French/hebdomadaires/0af6b45dd00956c58f42de21c4b23c02","","https://translate.google.com/?sl=fr&tl=en&text=hebdomadaires%0A&op=translate"
"émission","show, TV show","Leisure-4","https://preview.duolingo.com/dictionary/French/%C3%A9mission/03af55262298d1d6e38ca8d4ad80cd1c","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9mission%0A&op=translate"
"hebdomadaire","weekly","Leisure-4","https://preview.duolingo.com/dictionary/French/hebdomadaire/0e6918c5ef3c618131b5073a2b0e65b4","","https://translate.google.com/?sl=fr&tl=en&text=hebdomadaire%0A&op=translate"
"magazines","magazines, shows","Leisure-4","https://preview.duolingo.com/dictionary/French/magazines/b76c691a10792c342e0a300cccee990a","","https://translate.google.com/?sl=fr&tl=en&text=magazines%0A&op=translate"
"resto","restaurant","Going-Out","https://preview.duolingo.com/dictionary/French/resto/936375053d9b1de6fbfbaf5ff0eeddd7","","https://translate.google.com/?sl=fr&tl=en&text=resto%0A&op=translate"
"époque","time","Technology","https://preview.duolingo.com/dictionary/French/%C3%A9poque/b8ba8a68f4bd2849887248c53e275265","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9poque%0A&op=translate"
"écharpes","scarves, scarfs (UK)","Shopping-4","https://preview.duolingo.com/dictionary/French/%C3%A9charpes/253f54a493d0a90ac92c324355922b10","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9charpes%0A&op=translate"
"pulls","sweater, pullovers, pullover sweaters","Shopping-4","https://preview.duolingo.com/dictionary/French/pulls/02ac963ce9ac21bf02ce0dc5fb11e982","","https://translate.google.com/?sl=fr&tl=en&text=pulls%0A&op=translate"
"cravates","ties, neckties","Shopping-4","https://preview.duolingo.com/dictionary/French/cravates/17a6683830dd2536bb47a101bee48b2c","","https://translate.google.com/?sl=fr&tl=en&text=cravates%0A&op=translate"
"boucles","curly","Shopping-4","https://preview.duolingo.com/dictionary/French/boucl%C3%A9/cbc38971b121ce9ad38bb07e57c555ff?query=boucles","","https://translate.google.com/?sl=fr&tl=en&text=boucles%0A&op=translate"
"colliers","necklaces","Shopping-4","https://preview.duolingo.com/dictionary/French/colliers/8528ac94badb27bef47abe5f6a71b31f","","https://translate.google.com/?sl=fr&tl=en&text=colliers%0A&op=translate"
"collier","necklace","Shopping-4","https://preview.duolingo.com/dictionary/French/collier/69c4b56e1c738b8d1f8b66893e52050f","","https://translate.google.com/?sl=fr&tl=en&text=collier%0A&op=translate"
"magnifiques","wonderful, magnificent","Shopping-4","https://preview.duolingo.com/dictionary/French/magnifiques/7cce2cdddcccbb98b7ebca7f4059248e","","https://translate.google.com/?sl=fr&tl=en&text=magnifiques%0A&op=translate"
"casquettes","baseball caps, caps, baseball hats","Shopping-4","https://preview.duolingo.com/dictionary/French/casquettes/09cd3a9834f4162b68bfaac267c9ab3e","","https://translate.google.com/?sl=fr&tl=en&text=casquettes%0A&op=translate"
"épisodes","episodes","Leisure-3","https://preview.duolingo.com/dictionary/French/%C3%A9pisodes/af8e8c744ac2c12ac475650be41ccdd7","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9pisodes%0A&op=translate"
"épisode","episode","Leisure-3","https://preview.duolingo.com/dictionary/French/%C3%A9pisode/b183f77f547e5ad72a64fa5074cbea32","","https://translate.google.com/?sl=fr&tl=en&text=%C3%A9pisode%0A&op=translate"
